types,counts,probs,total_unique
cognitive,100,0.00015057497052494952,32652
white,100,0.00015057497052494952,32652
vulnerable,99,0.00014906922081970003,32652
popular,99,0.00014906922081970003,32652
allowed,99,0.00014906922081970003,32652
gold,99,0.00014906922081970003,32652
soldiers,99,0.00014906922081970003,32652
effect,99,0.00014906922081970003,32652
medieval,99,0.00014906922081970003,32652
k,99,0.00014906922081970003,32652
sciences,99,0.00014906922081970003,32652
t,99,0.00014906922081970003,32652
indian,99,0.00014906922081970003,32652
notes,98,0.00014756347111445053,32652
project,98,0.00014756347111445053,32652
hundreds,98,0.00014756347111445053,32652
source,98,0.00014756347111445053,32652
patterns,98,0.00014756347111445053,32652
doubt,98,0.00014756347111445053,32652
survive,98,0.00014756347111445053,32652
area,98,0.00014756347111445053,32652
figures,98,0.00014756347111445053,32652
account,98,0.00014756347111445053,32652
thinking,97,0.00014605772140920104,32652
provide,97,0.00014605772140920104,32652
principle,97,0.00014605772140920104,32652
degree,97,0.00014605772140920104,32652
chicago,97,0.00014605772140920104,32652
eastern,97,0.00014605772140920104,32652
growing,96,0.00014455197170395155,32652
familiar,96,0.00014455197170395155,32652
conditions,96,0.00014455197170395155,32652
northern,96,0.00014455197170395155,32652
army,96,0.00014455197170395155,32652
function,96,0.00014455197170395155,32652
wendat,96,0.00014455197170395155,32652
done,95,0.00014304622199870205,32652
wrote,95,0.00014304622199870205,32652
female,95,0.00014304622199870205,32652
outside,95,0.00014304622199870205,32652
necessary,95,0.00014304622199870205,32652
country,95,0.00014304622199870205,32652
universal,95,0.00014304622199870205,32652
tribes,95,0.00014304622199870205,32652
emergence,94,0.00014154047229345256,32652
burials,94,0.00014154047229345256,32652
build,94,0.00014154047229345256,32652
equally,94,0.00014154047229345256,32652
ask,94,0.00014154047229345256,32652
goes,94,0.00014154047229345256,32652
numbers,94,0.00014154047229345256,32652
lack,94,0.00014154047229345256,32652
doesn't,94,0.00014154047229345256,32652
rituals,94,0.00014154047229345256,32652
seasonal,94,0.00014154047229345256,32652
processes,93,0.00014003472258820307,32652
brought,93,0.00014003472258820307,32652
focus,93,0.00014003472258820307,32652
worked,93,0.00014003472258820307,32652
management,93,0.00014003472258820307,32652
anthropologists,93,0.00014003472258820307,32652
thousand,93,0.00014003472258820307,32652
ad,93,0.00014003472258820307,32652
families,93,0.00014003472258820307,32652
foraging,93,0.00014003472258820307,32652
lot,93,0.00014003472258820307,32652
forces,93,0.00014003472258820307,32652
subjects,93,0.00014003472258820307,32652
mexico,93,0.00014003472258820307,32652
world's,93,0.00014003472258820307,32652
played,92,0.00013852897288295355,32652
generally,92,0.00013852897288295355,32652
space,92,0.00013852897288295355,32652
houses,92,0.00013852897288295355,32652
males,92,0.00013852897288295355,32652
develop,92,0.00013852897288295355,32652
computers,92,0.00013852897288295355,32652
act,91,0.00013702322317770405,32652
pay,91,0.00013702322317770405,32652
increased,91,0.00013702322317770405,32652
millennia,91,0.00013702322317770405,32652
appeared,91,0.00013702322317770405,32652
assume,91,0.00013702322317770405,32652
run,91,0.00013702322317770405,32652
black,91,0.00013702322317770405,32652
smaller,91,0.00013702322317770405,32652
importance,91,0.00013702322317770405,32652
potential,91,0.00013702322317770405,32652
argue,91,0.00013702322317770405,32652
sacred,91,0.00013702322317770405,32652
minds,90,0.00013551747347245456,32652
approach,90,0.00013551747347245456,32652
powers,90,0.00013551747347245456,32652
turned,90,0.00013551747347245456,32652
meaning,90,0.00013551747347245456,32652
series,90,0.00013551747347245456,32652
cent,90,0.00013551747347245456,32652
water,90,0.00013551747347245456,32652
examples,90,0.00013551747347245456,32652
hunter-gatherer,90,0.00013551747347245456,32652
takes,90,0.00013551747347245456,32652
products,90,0.00013551747347245456,32652
education,90,0.00013551747347245456,32652
kingdoms,90,0.00013551747347245456,32652
religions,90,0.00013551747347245456,32652
languages,90,0.00013551747347245456,32652
inca,90,0.00013551747347245456,32652
constant,89,0.00013401172376720507,32652
class,89,0.00013401172376720507,32652
line,89,0.00013401172376720507,32652
effectively,89,0.00013401172376720507,32652
accounts,89,0.00013401172376720507,32652
days,89,0.00013401172376720507,32652
roughly,89,0.00013401172376720507,32652
george,89,0.00013401172376720507,32652
kingdom,89,0.00013401172376720507,32652
organized,89,0.00013401172376720507,32652
got,88,0.00013250597406195557,32652
half,88,0.00013250597406195557,32652
woman,88,0.00013250597406195557,32652
materials,88,0.00013250597406195557,32652
short,88,0.00013250597406195557,32652
fire,88,0.00013250597406195557,32652
fundamental,88,0.00013250597406195557,32652
industry,88,0.00013250597406195557,32652
rule,88,0.00013250597406195557,32652
wrong,87,0.00013100022435670608,32652
recently,87,0.00013100022435670608,32652
ten,87,0.00013100022435670608,32652
environment,87,0.00013100022435670608,32652
theories,87,0.00013100022435670608,32652
behind,87,0.00013100022435670608,32652
tiny,87,0.00013100022435670608,32652
assumed,87,0.00013100022435670608,32652
hands,87,0.00013100022435670608,32652
happen,87,0.00013100022435670608,32652
southern,87,0.00013100022435670608,32652
reasons,87,0.00013100022435670608,32652
era,87,0.00013100022435670608,32652
special,87,0.00013100022435670608,32652
levels,87,0.00013100022435670608,32652
remained,87,0.00013100022435670608,32652
forager,87,0.00013100022435670608,32652
continued,87,0.00013100022435670608,32652
english,87,0.00013100022435670608,32652
distant,86,0.00012949447465145658,32652
overall,86,0.00012949447465145658,32652
twentieth,86,0.00012949447465145658,32652
argued,86,0.00012949447465145658,32652
sources,86,0.00012949447465145658,32652
memory,86,0.00012949447465145658,32652
mass,86,0.00012949447465145658,32652
worth,85,0.0001279887249462071,32652
feeling,85,0.0001279887249462071,32652
values,85,0.0001279887249462071,32652
trying,85,0.0001279887249462071,32652
la,85,0.0001279887249462071,32652
average,85,0.0001279887249462071,32652
word,85,0.0001279887249462071,32652
machines,85,0.0001279887249462071,32652
fields,85,0.0001279887249462071,32652
standard,85,0.0001279887249462071,32652
chiefs,85,0.0001279887249462071,32652
prehistory,84,0.0001264829752409576,32652
love,84,0.0001264829752409576,32652
success,84,0.0001264829752409576,32652
deal,84,0.0001264829752409576,32652
intellectual,84,0.0001264829752409576,32652
generations,84,0.0001264829752409576,32652
extreme,84,0.0001264829752409576,32652
soon,84,0.0001264829752409576,32652
richard,84,0.0001264829752409576,32652
practices,84,0.0001264829752409576,32652
followed,84,0.0001264829752409576,32652
typically,84,0.0001264829752409576,32652
ice,84,0.0001264829752409576,32652
countries,84,0.0001264829752409576,32652
http,84,0.0001264829752409576,32652
myths,83,0.0001249772255357081,32652
hundred,83,0.0001249772255357081,32652
discovered,83,0.0001249772255357081,32652
influence,83,0.0001249772255357081,32652
top,83,0.0001249772255357081,32652
born,83,0.0001249772255357081,32652
neighbours,83,0.0001249772255357081,32652
indians,83,0.0001249772255357081,32652
technologies,83,0.0001249772255357081,32652
orders,83,0.0001249772255357081,32652
read,83,0.0001249772255357081,32652
legal,83,0.0001249772255357081,32652
division,83,0.0001249772255357081,32652
fertile,83,0.0001249772255357081,32652
inhabitants,83,0.0001249772255357081,32652
conquest,83,0.0001249772255357081,32652
six,82,0.0001234714758304586,32652
carried,82,0.0001234714758304586,32652
problems,82,0.0001234714758304586,32652
involved,82,0.0001234714758304586,32652
finally,82,0.0001234714758304586,32652
started,82,0.0001234714758304586,32652
conflict,82,0.0001234714758304586,32652
fall,82,0.0001234714758304586,32652
upon,82,0.0001234714758304586,32652
territory,82,0.0001234714758304586,32652
genes,82,0.0001234714758304586,32652
one's,81,0.00012196572612520912,32652
gathering,81,0.00012196572612520912,32652
possibilities,81,0.00012196572612520912,32652
works,81,0.00012196572612520912,32652
poor,81,0.00012196572612520912,32652
what's,81,0.00012196572612520912,32652
none,81,0.00012196572612520912,32652
analysis,81,0.00012196572612520912,32652
successful,81,0.00012196572612520912,32652
bring,81,0.00012196572612520912,32652
elaborate,81,0.00012196572612520912,32652
battle,81,0.00012196572612520912,32652
invention,81,0.00012196572612520912,32652
simon,81,0.00012196572612520912,32652
purpose,80,0.00012045997641995961,32652
explanation,80,0.00012045997641995961,32652
move,80,0.00012045997641995961,32652
bone,80,0.00012045997641995961,32652
paper,80,0.00012045997641995961,32652
effort,80,0.00012045997641995961,32652
increasing,80,0.00012045997641995961,32652
anthropologist,80,0.00012045997641995961,32652
whereas,80,0.00012045997641995961,32652
band,80,0.00012045997641995961,32652
position,80,0.00012045997641995961,32652
job,80,0.00012045997641995961,32652
directly,80,0.00012045997641995961,32652
kinds,80,0.00012045997641995961,32652
price,80,0.00012045997641995961,32652
innovation,80,0.00012045997641995961,32652
sovereignty,80,0.00012045997641995961,32652
cultivation,80,0.00012045997641995961,32652
jobs,80,0.00012045997641995961,32652
capable,79,0.00011895422671471012,32652
gave,79,0.00011895422671471012,32652
contemporary,79,0.00011895422671471012,32652
observed,79,0.00011895422671471012,32652
services,79,0.00011895422671471012,32652
chief,79,0.00011895422671471012,32652
dna,79,0.00011895422671471012,32652
town,79,0.00011895422671471012,32652
domination,79,0.00011895422671471012,32652
bce,79,0.00011895422671471012,32652
impossible,78,0.00011744847700946062,32652
established,78,0.00011744847700946062,32652
head,78,0.00011744847700946062,32652
unlike,78,0.00011744847700946062,32652
thomas,78,0.00011744847700946062,32652
spain,78,0.00011744847700946062,32652
expect,78,0.00011744847700946062,32652
largescale,78,0.00011744847700946062,32652
leaders,78,0.00011744847700946062,32652
permanent,78,0.00011744847700946062,32652
nation,78,0.00011744847700946062,32652
there's,78,0.00011744847700946062,32652
images,77,0.00011594272730421113,32652
due,77,0.00011594272730421113,32652
otherwise,77,0.00011594272730421113,32652
primitive,77,0.00011594272730421113,32652
leading,77,0.00011594272730421113,32652
skills,77,0.00011594272730421113,32652
rest,77,0.00011594272730421113,32652
anthropological,77,0.00011594272730421113,32652
total,77,0.00011594272730421113,32652
situation,77,0.00011594272730421113,32652
games,77,0.00011594272730421113,32652
australia,77,0.00011594272730421113,32652
settlements,77,0.00011594272730421113,32652
americans,77,0.00011594272730421113,32652
knew,76,0.00011443697759896163,32652
willing,76,0.00011443697759896163,32652
face,76,0.00011443697759896163,32652
apparently,76,0.00011443697759896163,32652
higher,76,0.00011443697759896163,32652
practical,76,0.00011443697759896163,32652
institute,76,0.00011443697759896163,32652
tradition,76,0.00011443697759896163,32652
impact,76,0.00011443697759896163,32652
sun,76,0.00011443697759896163,32652
international,76,0.00011443697759896163,32652
coming,75,0.00011293122789371214,32652
strangers,75,0.00011293122789371214,32652
mathematical,75,0.00011293122789371214,32652
tribe,75,0.00011293122789371214,32652
n,75,0.00011293122789371214,32652
text,75,0.00011293122789371214,32652
humankind,75,0.00011293122789371214,32652
tepe,75,0.00011293122789371214,32652
platforms,75,0.00011293122789371214,32652
percent,75,0.00011293122789371214,32652
relatives,74,0.00011142547818846265,32652
chimpanzee,74,0.00011142547818846265,32652
looking,74,0.00011142547818846265,32652
wanted,74,0.00011142547818846265,32652
points,74,0.00011142547818846265,32652
follow,74,0.00011142547818846265,32652
interest,74,0.00011142547818846265,32652
antiquity,74,0.00011142547818846265,32652
moved,74,0.00011142547818846265,32652
movement,74,0.00011142547818846265,32652
typical,74,0.00011142547818846265,32652
whatever,74,0.00011142547818846265,32652
charles,73,0.00010991972848321315,32652
subject,73,0.00010991972848321315,32652
tasks,73,0.00010991972848321315,32652
pattern,73,0.00010991972848321315,32652
hold,73,0.00010991972848321315,32652
that's,73,0.00010991972848321315,32652
actual,73,0.00010991972848321315,32652
explains,73,0.00010991972848321315,32652
smallscale,73,0.00010991972848321315,32652
write,73,0.00010991972848321315,32652
arrangements,73,0.00010991972848321315,32652
gradually,73,0.00010991972848321315,32652
health,73,0.00010991972848321315,32652
am,73,0.00010991972848321315,32652
aztec,73,0.00010991972848321315,32652
administrative,73,0.00010991972848321315,32652
profits,73,0.00010991972848321315,32652
enlightenment,73,0.00010991972848321315,32652
appearance,72,0.00010841397877796366,32652
looked,72,0.00010841397877796366,32652
learned,72,0.00010841397877796366,32652
isn't,72,0.00010841397877796366,32652
attention,72,0.00010841397877796366,32652
remain,72,0.00010841397877796366,32652
raw,72,0.00010841397877796366,32652
techniques,72,0.00010841397877796366,32652
traditions,72,0.00010841397877796366,32652
protect,72,0.00010841397877796366,32652
mother,72,0.00010841397877796366,32652
majority,72,0.00010841397877796366,32652
implications,72,0.00010841397877796366,32652
miles,72,0.00010841397877796366,32652
results,72,0.00010841397877796366,32652
domestication,72,0.00010841397877796366,32652
islands,72,0.00010841397877796366,32652
peer,72,0.00010841397877796366,32652
eight,71,0.00010690822907271415,32652
relationships,71,0.00010690822907271415,32652
connection,71,0.00010690822907271415,32652
greatest,71,0.00010690822907271415,32652
kept,71,0.00010690822907271415,32652
possibility,71,0.00010690822907271415,32652
provided,71,0.00010690822907271415,32652
becoming,71,0.00010690822907271415,32652
type,71,0.00010690822907271415,32652
savage,71,0.00010690822907271415,32652
household,71,0.00010690822907271415,32652
