types,counts,probs,total_unique
egypt,22,0.00016438765598146904,12796
happen,22,0.00016438765598146904,12796
spaniards,22,0.00016438765598146904,12796
liberal,22,0.00016438765598146904,12796
buddhism,22,0.00016438765598146904,12796
certain,21,0.00015691548980049317,12796
status,21,0.00015691548980049317,12796
thinking,21,0.00015691548980049317,12796
unknown,21,0.00015691548980049317,12796
neanderthal,21,0.00015691548980049317,12796
rest,21,0.00015691548980049317,12796
spent,21,0.00015691548980049317,12796
enable,21,0.00015691548980049317,12796
brought,21,0.00015691548980049317,12796
tribe,21,0.00015691548980049317,12796
strong,21,0.00015691548980049317,12796
break,21,0.00015691548980049317,12796
powerful,21,0.00015691548980049317,12796
creatures,21,0.00015691548980049317,12796
understanding,21,0.00015691548980049317,12796
having,21,0.00015691548980049317,12796
source,21,0.00015691548980049317,12796
hours,21,0.00015691548980049317,12796
raw,21,0.00015691548980049317,12796
opened,21,0.00015691548980049317,12796
bodies,21,0.00015691548980049317,12796
agree,21,0.00015691548980049317,12796
theories,21,0.00015691548980049317,12796
speak,21,0.00015691548980049317,12796
territory,21,0.00015691548980049317,12796
due,21,0.00015691548980049317,12796
clear,21,0.00015691548980049317,12796
maintain,21,0.00015691548980049317,12796
languages,21,0.00015691548980049317,12796
allowed,21,0.00015691548980049317,12796
outside,21,0.00015691548980049317,12796
shares,21,0.00015691548980049317,12796
soon,21,0.00015691548980049317,12796
changes,21,0.00015691548980049317,12796
mediterranean,21,0.00015691548980049317,12796
shells,21,0.00015691548980049317,12796
ideas,21,0.00015691548980049317,12796
emotional,21,0.00015691548980049317,12796
places,21,0.00015691548980049317,12796
eye,21,0.00015691548980049317,12796
norms,21,0.00015691548980049317,12796
suffered,21,0.00015691548980049317,12796
anyone,21,0.00015691548980049317,12796
aztec,21,0.00015691548980049317,12796
barley,21,0.00015691548980049317,12796
receive,21,0.00015691548980049317,12796
adopted,21,0.00015691548980049317,12796
rome,21,0.00015691548980049317,12796
poverty,21,0.00015691548980049317,12796
aztecs,21,0.00015691548980049317,12796
monotheist,21,0.00015691548980049317,12796
fundamental,20,0.0001494433236195173,12796
code,20,0.0001494433236195173,12796
biologists,20,0.0001494433236195173,12796
case,20,0.0001494433236195173,12796
hunt,20,0.0001494433236195173,12796
move,20,0.0001494433236195173,12796
females,20,0.0001494433236195173,12796
mainly,20,0.0001494433236195173,12796
top,20,0.0001494433236195173,12796
ecological,20,0.0001494433236195173,12796
daily,20,0.0001494433236195173,12796
diet,20,0.0001494433236195173,12796
five,20,0.0001494433236195173,12796
structure,20,0.0001494433236195173,12796
saw,20,0.0001494433236195173,12796
period,20,0.0001494433236195173,12796
monkeys,20,0.0001494433236195173,12796
effectively,20,0.0001494433236195173,12796
spirits,20,0.0001494433236195173,12796
typical,20,0.0001494433236195173,12796
twenty,20,0.0001494433236195173,12796
grew,20,0.0001494433236195173,12796
nation,20,0.0001494433236195173,12796
none,20,0.0001494433236195173,12796
else,20,0.0001494433236195173,12796
factors,20,0.0001494433236195173,12796
general,20,0.0001494433236195173,12796
invented,20,0.0001494433236195173,12796
generation,20,0.0001494433236195173,12796
actually,20,0.0001494433236195173,12796
generally,20,0.0001494433236195173,12796
desires,20,0.0001494433236195173,12796
benefit,20,0.0001494433236195173,12796
days,20,0.0001494433236195173,12796
methods,20,0.0001494433236195173,12796
partial,20,0.0001494433236195173,12796
persian,20,0.0001494433236195173,12796
accept,20,0.0001494433236195173,12796
islam,20,0.0001494433236195173,12796
finance,20,0.0001494433236195173,12796
craving,20,0.0001494433236195173,12796
organisms,19,0.00014197115743854144,12796
countless,19,0.00014197115743854144,12796
fertile,19,0.00014197115743854144,12796
separate,19,0.00014197115743854144,12796
latin,19,0.00014197115743854144,12796
chapter,19,0.00014197115743854144,12796
climate,19,0.00014197115743854144,12796
despite,19,0.00014197115743854144,12796
seem,19,0.00014197115743854144,12796
kingdom,19,0.00014197115743854144,12796
game,19,0.00014197115743854144,12796
enjoyed,19,0.00014197115743854144,12796
rice,19,0.00014197115743854144,12796
spend,19,0.00014197115743854144,12796
love,19,0.00014197115743854144,12796
english,19,0.00014197115743854144,12796
various,19,0.00014197115743854144,12796
signs,19,0.00014197115743854144,12796
complete,19,0.00014197115743854144,12796
exists,19,0.00014197115743854144,12796
village,19,0.00014197115743854144,12796
countries,19,0.00014197115743854144,12796
alien,19,0.00014197115743854144,12796
young,19,0.00014197115743854144,12796
mass,19,0.00014197115743854144,12796
claim,19,0.00014197115743854144,12796
eternal,19,0.00014197115743854144,12796
engineering,19,0.00014197115743854144,12796
tribes,19,0.00014197115743854144,12796
divided,19,0.00014197115743854144,12796
violent,19,0.00014197115743854144,12796
leave,19,0.00014197115743854144,12796
diseases,19,0.00014197115743854144,12796
finally,19,0.00014197115743854144,12796
australian,19,0.00014197115743854144,12796
famous,19,0.00014197115743854144,12796
four,19,0.00014197115743854144,12796
worse,19,0.00014197115743854144,12796
chickens,19,0.00014197115743854144,12796
cattle,19,0.00014197115743854144,12796
stock,19,0.00014197115743854144,12796
read,19,0.00014197115743854144,12796
equality,19,0.00014197115743854144,12796
organic,19,0.00014197115743854144,12796
london,19,0.00014197115743854144,12796
caste,19,0.00014197115743854144,12796
muslims,19,0.00014197115743854144,12796
apples,19,0.00014197115743854144,12796
german,19,0.00014197115743854144,12796
economics,19,0.00014197115743854144,12796
appearance,18,0.00013449899125756557,12796
moon,18,0.00013449899125756557,12796
recent,18,0.00013449899125756557,12796
considered,18,0.00013449899125756557,12796
secret,18,0.00013449899125756557,12796
smaller,18,0.00013449899125756557,12796
type,18,0.00013449899125756557,12796
successful,18,0.00013449899125756557,12796
archaeologists,18,0.00013449899125756557,12796
position,18,0.00013449899125756557,12796
gathering,18,0.00013449899125756557,12796
trees,18,0.00013449899125756557,12796
cook,18,0.00013449899125756557,12796
kinds,18,0.00013449899125756557,12796
happened,18,0.00013449899125756557,12796
further,18,0.00013449899125756557,12796
hold,18,0.00013449899125756557,12796
enjoy,18,0.00013449899125756557,12796
advantage,18,0.00013449899125756557,12796
essential,18,0.00013449899125756557,12796
store,18,0.00013449899125756557,12796
area,18,0.00013449899125756557,12796
meant,18,0.00013449899125756557,12796
intimate,18,0.00013449899125756557,12796
tens,18,0.00013449899125756557,12796
stories,18,0.00013449899125756557,12796
sense,18,0.00013449899125756557,12796
written,18,0.00013449899125756557,12796
network,18,0.00013449899125756557,12796
believes,18,0.00013449899125756557,12796
determined,18,0.00013449899125756557,12796
minds,18,0.00013449899125756557,12796
ships,18,0.00013449899125756557,12796
bring,18,0.00013449899125756557,12796
hindu,18,0.00013449899125756557,12796
mental,18,0.00013449899125756557,12796
side,18,0.00013449899125756557,12796
learned,18,0.00013449899125756557,12796
expect,18,0.00013449899125756557,12796
mexico,18,0.00013449899125756557,12796
findings,18,0.00013449899125756557,12796
weapons,18,0.00013449899125756557,12796
discovery,18,0.00013449899125756557,12796
conquerors,18,0.00013449899125756557,12796
americans,18,0.00013449899125756557,12796
inevitable,18,0.00013449899125756557,12796
sugar,18,0.00013449899125756557,12796
pursuit,18,0.00013449899125756557,12796
commercial,18,0.00013449899125756557,12796
asked,18,0.00013449899125756557,12796
consciousness,18,0.00013449899125756557,12796
governments,18,0.00013449899125756557,12796
well-being,18,0.00013449899125756557,12796
ignorance,18,0.00013449899125756557,12796
international,18,0.00013449899125756557,12796
financial,18,0.00013449899125756557,12796
st,18,0.00013449899125756557,12796
archaic,17,0.0001270268250765897,12796
played,17,0.0001270268250765897,12796
horses,17,0.0001270268250765897,12796
earlier,17,0.0001270268250765897,12796
cave,17,0.0001270268250765897,12796
numerous,17,0.0001270268250765897,12796
can't,17,0.0001270268250765897,12796
selection,17,0.0001270268250765897,12796
problems,17,0.0001270268250765897,12796
constant,17,0.0001270268250765897,12796
prevent,17,0.0001270268250765897,12796
ground,17,0.0001270268250765897,12796
continent,17,0.0001270268250765897,12796
oil,17,0.0001270268250765897,12796
unprecedented,17,0.0001270268250765897,12796
activities,17,0.0001270268250765897,12796
sold,17,0.0001270268250765897,12796
priests,17,0.0001270268250765897,12796
crucial,17,0.0001270268250765897,12796
consider,17,0.0001270268250765897,12796
basic,17,0.0001270268250765897,12796
held,17,0.0001270268250765897,12796
ones,17,0.0001270268250765897,12796
observations,17,0.0001270268250765897,12796
available,17,0.0001270268250765897,12796
progress,17,0.0001270268250765897,12796
tiny,17,0.0001270268250765897,12796
offer,17,0.0001270268250765897,12796
definition,17,0.0001270268250765897,12796
half,17,0.0001270268250765897,12796
events,17,0.0001270268250765897,12796
realise,17,0.0001270268250765897,12796
cows,17,0.0001270268250765897,12796
heart,17,0.0001270268250765897,12796
discoveries,17,0.0001270268250765897,12796
invest,17,0.0001270268250765897,12796
machines,17,0.0001270268250765897,12796
empire's,17,0.0001270268250765897,12796
superhuman,17,0.0001270268250765897,12796
argued,17,0.0001270268250765897,12796
races,17,0.0001270268250765897,12796
traditions,17,0.0001270268250765897,12796
train,17,0.0001270268250765897,12796
ethical,17,0.0001270268250765897,12796
bionic,17,0.0001270268250765897,12796
pie,17,0.0001270268250765897,12796
space,16,0.00011955465889561384,12796
shared,16,0.00011955465889561384,12796
impact,16,0.00011955465889561384,12796
offspring,16,0.00011955465889561384,12796
house,16,0.00011955465889561384,12796
female,16,0.00011955465889561384,12796
skeletons,16,0.00011955465889561384,12796
areas,16,0.00011955465889561384,12796
feet,16,0.00011955465889561384,12796
knows,16,0.00011955465889561384,12796
working,16,0.00011955465889561384,12796
pigs,16,0.00011955465889561384,12796
mammals,16,0.00011955465889561384,12796
support,16,0.00011955465889561384,12796
neighbours,16,0.00011955465889561384,12796
attempt,16,0.00011955465889561384,12796
hunted,16,0.00011955465889561384,12796
psychology,16,0.00011955465889561384,12796
remains,16,0.00011955465889561384,12796
mere,16,0.00011955465889561384,12796
stage,16,0.00011955465889561384,12796
maps,16,0.00011955465889561384,12796
racial,16,0.00011955465889561384,12796
effort,16,0.00011955465889561384,12796
published,16,0.00011955465889561384,12796
black,16,0.00011955465889561384,12796
manage,16,0.00011955465889561384,12796
above,16,0.00011955465889561384,12796
tree,16,0.00011955465889561384,12796
doing,16,0.00011955465889561384,12796
learn,16,0.00011955465889561384,12796
sometimes,16,0.00011955465889561384,12796
convince,16,0.00011955465889561384,12796
thirty,16,0.00011955465889561384,12796
division,16,0.00011955465889561384,12796
largest,16,0.00011955465889561384,12796
sacred,16,0.00011955465889561384,12796
divine,16,0.00011955465889561384,12796
goes,16,0.00011955465889561384,12796
principles,16,0.00011955465889561384,12796
atlantic,16,0.00011955465889561384,12796
dozens,16,0.00011955465889561384,12796
square,16,0.00011955465889561384,12796
tended,16,0.00011955465889561384,12796
schools,16,0.00011955465889561384,12796
dead,16,0.00011955465889561384,12796
permanent,16,0.00011955465889561384,12796
engineer,16,0.00011955465889561384,12796
peasant,16,0.00011955465889561384,12796
whites,16,0.00011955465889561384,12796
constantly,16,0.00011955465889561384,12796
greek,16,0.00011955465889561384,12796
battle,16,0.00011955465889561384,12796
fate,16,0.00011955465889561384,12796
mississippi,16,0.00011955465889561384,12796
iron,16,0.00011955465889561384,12796
pleasant,16,0.00011955465889561384,12796
realised,16,0.00011955465889561384,12796
prove,16,0.00011955465889561384,12796
terms,16,0.00011955465889561384,12796
tax,16,0.00011955465889561384,12796
collapse,16,0.00011955465889561384,12796
armies,16,0.00011955465889561384,12796
medicine,16,0.00011955465889561384,12796
shoemaker,16,0.00011955465889561384,12796
communism,16,0.00011955465889561384,12796
humanism,16,0.00011955465889561384,12796
bakery,16,0.00011955465889561384,12796
books,15,0.00011208249271463797,12796
giving,15,0.00011208249271463797,12796
types,15,0.00011208249271463797,12796
followed,15,0.00011208249271463797,12796
lion,15,0.00011208249271463797,12796
history's,15,0.00011208249271463797,12796
shall,15,0.00011208249271463797,12796
survived,15,0.00011208249271463797,12796
occasionally,15,0.00011208249271463797,12796
gives,15,0.00011208249271463797,12796
increasing,15,0.00011208249271463797,12796
getting,15,0.00011208249271463797,12796
fear,15,0.00011208249271463797,12796
done,15,0.00011208249271463797,12796
ecosystem,15,0.00011208249271463797,12796
unable,15,0.00011208249271463797,12796
gained,15,0.00011208249271463797,12796
fell,15,0.00011208249271463797,12796
wrong,15,0.00011208249271463797,12796
except,15,0.00011208249271463797,12796
declared,15,0.00011208249271463797,12796
serve,15,0.00011208249271463797,12796
lack,15,0.00011208249271463797,12796
art,15,0.00011208249271463797,12796
product,15,0.00011208249271463797,12796
including,15,0.00011208249271463797,12796
whom,15,0.00011208249271463797,12796
alpha,15,0.00011208249271463797,12796
authority,15,0.00011208249271463797,12796
lawyers,15,0.00011208249271463797,12796
invent,15,0.00011208249271463797,12796
simultaneously,15,0.00011208249271463797,12796
citizens,15,0.00011208249271463797,12796
hunter-gatherer,15,0.00011208249271463797,12796
variety,15,0.00011208249271463797,12796
psychological,15,0.00011208249271463797,12796
accepted,15,0.00011208249271463797,12796
father,15,0.00011208249271463797,12796
suffer,15,0.00011208249271463797,12796
houses,15,0.00011208249271463797,12796
largely,15,0.00011208249271463797,12796
lower,15,0.00011208249271463797,12796
peaceful,15,0.00011208249271463797,12796
external,15,0.00011208249271463797,12796
movement,15,0.00011208249271463797,12796
seven,15,0.00011208249271463797,12796
deal,15,0.00011208249271463797,12796
premodern,15,0.00011208249271463797,12796
rules,15,0.00011208249271463797,12796
twentieth,15,0.00011208249271463797,12796
translated,15,0.00011208249271463797,12796
send,15,0.00011208249271463797,12796
influence,15,0.00011208249271463797,12796
slave,15,0.00011208249271463797,12796
daughter,15,0.00011208249271463797,12796
principle,15,0.00011208249271463797,12796
