types,counts,probs,total_unique
average,14,0.00018178512997636792,8542
actual,14,0.00018178512997636792,8542
walker,14,0.00018178512997636792,8542
curves,14,0.00018178512997636792,8542
developing,13,0.0001688004778351988,8542
routines,13,0.0001688004778351988,8542
whereas,13,0.0001688004778351988,8542
read,13,0.0001688004778351988,8542
lived,13,0.0001688004778351988,8542
turns,13,0.0001688004778351988,8542
continue,13,0.0001688004778351988,8542
generations,13,0.0001688004778351988,8542
offer,13,0.0001688004778351988,8542
dimensions,13,0.0001688004778351988,8542
via,13,0.0001688004778351988,8542
mechanisms,13,0.0001688004778351988,8542
widely,13,0.0001688004778351988,8542
moment,13,0.0001688004778351988,8542
parts,13,0.0001688004778351988,8542
available,13,0.0001688004778351988,8542
bits,13,0.0001688004778351988,8542
solve,13,0.0001688004778351988,8542
author,13,0.0001688004778351988,8542
competition,13,0.0001688004778351988,8542
english,13,0.0001688004778351988,8542
distribution,13,0.0001688004778351988,8542
class,13,0.0001688004778351988,8542
existing,13,0.0001688004778351988,8542
times,13,0.0001688004778351988,8542
included,13,0.0001688004778351988,8542
free,13,0.0001688004778351988,8542
furthermore,13,0.0001688004778351988,8542
autonomy,13,0.0001688004778351988,8542
evolved,13,0.0001688004778351988,8542
seem,13,0.0001688004778351988,8542
numbers,13,0.0001688004778351988,8542
rules,13,0.0001688004778351988,8542
entire,13,0.0001688004778351988,8542
places,13,0.0001688004778351988,8542
opportunity,13,0.0001688004778351988,8542
europe,13,0.0001688004778351988,8542
improvements,13,0.0001688004778351988,8542
patterns,13,0.0001688004778351988,8542
institute,13,0.0001688004778351988,8542
questions,13,0.0001688004778351988,8542
observations,13,0.0001688004778351988,8542
sort,13,0.0001688004778351988,8542
mathematical,13,0.0001688004778351988,8542
functions,13,0.0001688004778351988,8542
effort,13,0.0001688004778351988,8542
days,13,0.0001688004778351988,8542
sold,13,0.0001688004778351988,8542
center,13,0.0001688004778351988,8542
domain,13,0.0001688004778351988,8542
worked,13,0.0001688004778351988,8542
against,13,0.0001688004778351988,8542
children,13,0.0001688004778351988,8542
version,13,0.0001688004778351988,8542
experiment,13,0.0001688004778351988,8542
bring,13,0.0001688004778351988,8542
said,13,0.0001688004778351988,8542
google,13,0.0001688004778351988,8542
licklider,13,0.0001688004778351988,8542
ways,12,0.00015581582569402965,8542
elements,12,0.00015581582569402965,8542
learned,12,0.00015581582569402965,8542
evolve,12,0.00015581582569402965,8542
constitute,12,0.00015581582569402965,8542
experienced,12,0.00015581582569402965,8542
consumption,12,0.00015581582569402965,8542
various,12,0.00015581582569402965,8542
require,12,0.00015581582569402965,8542
received,12,0.00015581582569402965,8542
culinary,12,0.00015581582569402965,8542
off,12,0.00015581582569402965,8542
referring,12,0.00015581582569402965,8542
mind,12,0.00015581582569402965,8542
basic,12,0.00015581582569402965,8542
consequences,12,0.00015581582569402965,8542
taking,12,0.00015581582569402965,8542
evidence,12,0.00015581582569402965,8542
anything,12,0.00015581582569402965,8542
taught,12,0.00015581582569402965,8542
conveyed,12,0.00015581582569402965,8542
organized,12,0.00015581582569402965,8542
describe,12,0.00015581582569402965,8542
gradually,12,0.00015581582569402965,8542
too,12,0.00015581582569402965,8542
hold,12,0.00015581582569402965,8542
hard,12,0.00015581582569402965,8542
believe,12,0.00015581582569402965,8542
invented,12,0.00015581582569402965,8542
kind,12,0.00015581582569402965,8542
ing,12,0.00015581582569402965,8542
successful,12,0.00015581582569402965,8542
occupations,12,0.00015581582569402965,8542
ones,12,0.00015581582569402965,8542
whom,12,0.00015581582569402965,8542
england,12,0.00015581582569402965,8542
laborers,12,0.00015581582569402965,8542
fall,12,0.00015581582569402965,8542
define,12,0.00015581582569402965,8542
cases,12,0.00015581582569402965,8542
contribute,12,0.00015581582569402965,8542
late,12,0.00015581582569402965,8542
mechanical,12,0.00015581582569402965,8542
thinking,12,0.00015581582569402965,8542
discovery,12,0.00015581582569402965,8542
improve,12,0.00015581582569402965,8542
mathematician,12,0.00015581582569402965,8542
referred,12,0.00015581582569402965,8542
networks,12,0.00015581582569402965,8542
universal,12,0.00015581582569402965,8542
tables,12,0.00015581582569402965,8542
inspired,12,0.00015581582569402965,8542
cards,12,0.00015581582569402965,8542
ibm,12,0.00015581582569402965,8542
write,12,0.00015581582569402965,8542
extent,12,0.00015581582569402965,8542
automated,12,0.00015581582569402965,8542
ii,12,0.00015581582569402965,8542
allow,12,0.00015581582569402965,8542
additional,12,0.00015581582569402965,8542
returns,12,0.00015581582569402965,8542
owners,12,0.00015581582569402965,8542
collar,12,0.00015581582569402965,8542
analogy,12,0.00015581582569402965,8542
discussed,12,0.00015581582569402965,8542
formal,12,0.00015581582569402965,8542
costs,12,0.00015581582569402965,8542
depends,12,0.00015581582569402965,8542
mcdonald,12,0.00015581582569402965,8542
games,12,0.00015581582569402965,8542
virtual,12,0.00015581582569402965,8542
water,11,0.0001428311735528605,8542
describes,11,0.0001428311735528605,8542
standardized,11,0.0001428311735528605,8542
complete,11,0.0001428311735528605,8542
earliest,11,0.0001428311735528605,8542
forth,11,0.0001428311735528605,8542
common,11,0.0001428311735528605,8542
instructions,11,0.0001428311735528605,8542
exists,11,0.0001428311735528605,8542
me,11,0.0001428311735528605,8542
seems,11,0.0001428311735528605,8542
suggests,11,0.0001428311735528605,8542
ancestors,11,0.0001428311735528605,8542
force,11,0.0001428311735528605,8542
ada,11,0.0001428311735528605,8542
none,11,0.0001428311735528605,8542
experiences,11,0.0001428311735528605,8542
describing,11,0.0001428311735528605,8542
mechanization,11,0.0001428311735528605,8542
overall,11,0.0001428311735528605,8542
record,11,0.0001428311735528605,8542
benefits,11,0.0001428311735528605,8542
techniques,11,0.0001428311735528605,8542
dramatically,11,0.0001428311735528605,8542
groups,11,0.0001428311735528605,8542
faster,11,0.0001428311735528605,8542
spencer,11,0.0001428311735528605,8542
phrase,11,0.0001428311735528605,8542
adam,11,0.0001428311735528605,8542
mid,11,0.0001428311735528605,8542
went,11,0.0001428311735528605,8542
notes,11,0.0001428311735528605,8542
procedures,11,0.0001428311735528605,8542
easily,11,0.0001428311735528605,8542
right,11,0.0001428311735528605,8542
named,11,0.0001428311735528605,8542
worker,11,0.0001428311735528605,8542
master,11,0.0001428311735528605,8542
operation,11,0.0001428311735528605,8542
array,11,0.0001428311735528605,8542
opportunities,11,0.0001428311735528605,8542
pace,11,0.0001428311735528605,8542
mathematics,11,0.0001428311735528605,8542
provides,11,0.0001428311735528605,8542
efficient,11,0.0001428311735528605,8542
established,11,0.0001428311735528605,8542
abundance,11,0.0001428311735528605,8542
lower,11,0.0001428311735528605,8542
views,11,0.0001428311735528605,8542
practical,11,0.0001428311735528605,8542
electric,11,0.0001428311735528605,8542
practice,11,0.0001428311735528605,8542
constraints,11,0.0001428311735528605,8542
systematic,11,0.0001428311735528605,8542
bank,11,0.0001428311735528605,8542
interval,11,0.0001428311735528605,8542
close,11,0.0001428311735528605,8542
top,11,0.0001428311735528605,8542
alphabet,11,0.0001428311735528605,8542
implications,11,0.0001428311735528605,8542
reduce,11,0.0001428311735528605,8542
delivered,11,0.0001428311735528605,8542
considered,11,0.0001428311735528605,8542
precisely,11,0.0001428311735528605,8542
changing,11,0.0001428311735528605,8542
expected,11,0.0001428311735528605,8542
allowed,11,0.0001428311735528605,8542
never,11,0.0001428311735528605,8542
tend,11,0.0001428311735528605,8542
framework,11,0.0001428311735528605,8542
richardson,11,0.0001428311735528605,8542
immediately,11,0.0001428311735528605,8542
tech,11,0.0001428311735528605,8542
communication,11,0.0001428311735528605,8542
away,11,0.0001428311735528605,8542
inventions,11,0.0001428311735528605,8542
recently,11,0.0001428311735528605,8542
disruption,11,0.0001428311735528605,8542
decade,11,0.0001428311735528605,8542
health,11,0.0001428311735528605,8542
scarcity,11,0.0001428311735528605,8542
movement,11,0.0001428311735528605,8542
default,11,0.0001428311735528605,8542
cambridge,11,0.0001428311735528605,8542
aircraft,11,0.0001428311735528605,8542
copy,11,0.0001428311735528605,8542
flow,11,0.0001428311735528605,8542
chains,11,0.0001428311735528605,8542
search,11,0.0001428311735528605,8542
open,11,0.0001428311735528605,8542
allows,11,0.0001428311735528605,8542
crick,11,0.0001428311735528605,8542
complementarity,11,0.0001428311735528605,8542
ondrejka,11,0.0001428311735528605,8542
lanier,11,0.0001428311735528605,8542
ledger,11,0.0001428311735528605,8542
harvey,11,0.0001428311735528605,8542
combine,10,0.0001298465214116914,8542
dynamics,10,0.0001298465214116914,8542
derives,10,0.0001298465214116914,8542
meaning,10,0.0001298465214116914,8542
action,10,0.0001298465214116914,8542
alone,10,0.0001298465214116914,8542
convey,10,0.0001298465214116914,8542
meals,10,0.0001298465214116914,8542
associated,10,0.0001298465214116914,8542
prepare,10,0.0001298465214116914,8542
account,10,0.0001298465214116914,8542
broadly,10,0.0001298465214116914,8542
effect,10,0.0001298465214116914,8542
comparable,10,0.0001298465214116914,8542
larger,10,0.0001298465214116914,8542
suggest,10,0.0001298465214116914,8542
deeply,10,0.0001298465214116914,8542
vast,10,0.0001298465214116914,8542
joseph,10,0.0001298465214116914,8542
trends,10,0.0001298465214116914,8542
bifurcation,10,0.0001298465214116914,8542
scientists,10,0.0001298465214116914,8542
james,10,0.0001298465214116914,8542
adoption,10,0.0001298465214116914,8542
selection,10,0.0001298465214116914,8542
village,10,0.0001298465214116914,8542
gross,10,0.0001298465214116914,8542
piece,10,0.0001298465214116914,8542
theorist,10,0.0001298465214116914,8542
argued,10,0.0001298465214116914,8542
seek,10,0.0001298465214116914,8542
soon,10,0.0001298465214116914,8542
saw,10,0.0001298465214116914,8542
organism,10,0.0001298465214116914,8542
consequence,10,0.0001298465214116914,8542
limits,10,0.0001298465214116914,8542
nations,10,0.0001298465214116914,8542
density,10,0.0001298465214116914,8542
related,10,0.0001298465214116914,8542
degree,10,0.0001298465214116914,8542
seen,10,0.0001298465214116914,8542
enable,10,0.0001298465214116914,8542
conditions,10,0.0001298465214116914,8542
contemporary,10,0.0001298465214116914,8542
anyone,10,0.0001298465214116914,8542
play,10,0.0001298465214116914,8542
closely,10,0.0001298465214116914,8542
gdp,10,0.0001298465214116914,8542
description,10,0.0001298465214116914,8542
prosperity,10,0.0001298465214116914,8542
efficiency,10,0.0001298465214116914,8542
property,10,0.0001298465214116914,8542
necessary,10,0.0001298465214116914,8542
skilled,10,0.0001298465214116914,8542
appear,10,0.0001298465214116914,8542
determined,10,0.0001298465214116914,8542
minute,10,0.0001298465214116914,8542
california,10,0.0001298465214116914,8542
prize,10,0.0001298465214116914,8542
components,10,0.0001298465214116914,8542
envisioned,10,0.0001298465214116914,8542
variety,10,0.0001298465214116914,8542
application,10,0.0001298465214116914,8542
played,10,0.0001298465214116914,8542
von,10,0.0001298465214116914,8542
neumann,10,0.0001298465214116914,8542
give,10,0.0001298465214116914,8542
lot,10,0.0001298465214116914,8542
businesses,10,0.0001298465214116914,8542
insights,10,0.0001298465214116914,8542
lord,10,0.0001298465214116914,8542
theories,10,0.0001298465214116914,8542
exactly,10,0.0001298465214116914,8542
assembly,10,0.0001298465214116914,8542
strong,10,0.0001298465214116914,8542
employees,10,0.0001298465214116914,8542
represent,10,0.0001298465214116914,8542
constant,10,0.0001298465214116914,8542
hypothesis,10,0.0001298465214116914,8542
shannon,10,0.0001298465214116914,8542
dominant,10,0.0001298465214116914,8542
fish,10,0.0001298465214116914,8542
finding,10,0.0001298465214116914,8542
reduction,10,0.0001298465214116914,8542
film,10,0.0001298465214116914,8542
mutation,10,0.0001298465214116914,8542
wakefield,10,0.0001298465214116914,8542
fitness,10,0.0001298465214116914,8542
kroc,10,0.0001298465214116914,8542
solution,10,0.0001298465214116914,8542
lego,10,0.0001298465214116914,8542
protocols,10,0.0001298465214116914,8542
engelbart,10,0.0001298465214116914,8542
swiss,10,0.0001298465214116914,8542
magie,10,0.0001298465214116914,8542
tfp,10,0.0001298465214116914,8542
trust,10,0.0001298465214116914,8542
difficulty,9,0.00011686186927052224,8542
detail,9,0.00011686186927052224,8542
managed,9,0.00011686186927052224,8542
advancing,9,0.00011686186927052224,8542
limited,9,0.00011686186927052224,8542
obvious,9,0.00011686186927052224,8542
decision,9,0.00011686186927052224,8542
tool,9,0.00011686186927052224,8542
king,9,0.00011686186927052224,8542
useful,9,0.00011686186927052224,8542
expression,9,0.00011686186927052224,8542
follow,9,0.00011686186927052224,8542
communicate,9,0.00011686186927052224,8542
evident,9,0.00011686186927052224,8542
gave,9,0.00011686186927052224,8542
fire,9,0.00011686186927052224,8542
standpoint,9,0.00011686186927052224,8542
exponential,9,0.00011686186927052224,8542
immediate,9,0.00011686186927052224,8542
ca,9,0.00011686186927052224,8542
engaged,9,0.00011686186927052224,8542
household,9,0.00011686186927052224,8542
seeking,9,0.00011686186927052224,8542
largely,9,0.00011686186927052224,8542
begins,9,0.00011686186927052224,8542
encoding,9,0.00011686186927052224,8542
either,9,0.00011686186927052224,8542
ensure,9,0.00011686186927052224,8542
keep,9,0.00011686186927052224,8542
van,9,0.00011686186927052224,8542
execute,9,0.00011686186927052224,8542
blocks,9,0.00011686186927052224,8542
commerce,9,0.00011686186927052224,8542
populations,9,0.00011686186927052224,8542
fixed,9,0.00011686186927052224,8542
permanent,9,0.00011686186927052224,8542
specialized,9,0.00011686186927052224,8542
specialization,9,0.00011686186927052224,8542
already,9,0.00011686186927052224,8542
bronze,9,0.00011686186927052224,8542
principle,9,0.00011686186927052224,8542
support,9,0.00011686186927052224,8542
labour,9,0.00011686186927052224,8542
death,9,0.00011686186927052224,8542
needs,9,0.00011686186927052224,8542
newly,9,0.00011686186927052224,8542
reduced,9,0.00011686186927052224,8542
organizations,9,0.00011686186927052224,8542
distributed,9,0.00011686186927052224,8542
alfred,9,0.00011686186927052224,8542
medium,9,0.00011686186927052224,8542
sumerian,9,0.00011686186927052224,8542
content,9,0.00011686186927052224,8542
attention,9,0.00011686186927052224,8542
contracts,9,0.00011686186927052224,8542
return,9,0.00011686186927052224,8542
conventional,9,0.00011686186927052224,8542
adding,9,0.00011686186927052224,8542
behind,9,0.00011686186927052224,8542
waste,9,0.00011686186927052224,8542
logical,9,0.00011686186927052224,8542
clear,9,0.00011686186927052224,8542
context,9,0.00011686186927052224,8542
loss,9,0.00011686186927052224,8542
leads,9,0.00011686186927052224,8542
moved,9,0.00011686186927052224,8542
knowing,9,0.00011686186927052224,8542
neither,9,0.00011686186927052224,8542
reasons,9,0.00011686186927052224,8542
