types,counts,probs,total_unique
excluded,5,5.8747503231112676e-05,7598
boisei,5,5.8747503231112676e-05,7598
reconstruction,5,5.8747503231112676e-05,7598
sees,5,5.8747503231112676e-05,7598
sample,5,5.8747503231112676e-05,7598
facing,5,5.8747503231112676e-05,7598
walls,5,5.8747503231112676e-05,7598
begun,5,5.8747503231112676e-05,7598
character,5,5.8747503231112676e-05,7598
setting,5,5.8747503231112676e-05,7598
it's,5,5.8747503231112676e-05,7598
convince,5,5.8747503231112676e-05,7598
qualities,5,5.8747503231112676e-05,7598
sweetheart,5,5.8747503231112676e-05,7598
vulnerability,5,5.8747503231112676e-05,7598
mammalian,5,5.8747503231112676e-05,7598
oxytocin,5,5.8747503231112676e-05,7598
counting,5,5.8747503231112676e-05,7598
compassionate,5,5.8747503231112676e-05,7598
overspilling,5,5.8747503231112676e-05,7598
savannahs,5,5.8747503231112676e-05,7598
memories,5,5.8747503231112676e-05,7598
manage,5,5.8747503231112676e-05,7598
easier,5,5.8747503231112676e-05,7598
cheats,5,5.8747503231112676e-05,7598
bullies,5,5.8747503231112676e-05,7598
drives,5,5.8747503231112676e-05,7598
peculiarly,5,5.8747503231112676e-05,7598
dissociation,5,5.8747503231112676e-05,7598
says,5,5.8747503231112676e-05,7598
stake,5,5.8747503231112676e-05,7598
soldier,5,5.8747503231112676e-05,7598
courageous,5,5.8747503231112676e-05,7598
william,5,5.8747503231112676e-05,7598
mates,5,5.8747503231112676e-05,7598
romantic,5,5.8747503231112676e-05,7598
factor,5,5.8747503231112676e-05,7598
partner,5,5.8747503231112676e-05,7598
signals,5,5.8747503231112676e-05,7598
defining,5,5.8747503231112676e-05,7598
shit,5,5.8747503231112676e-05,7598
coast,5,5.8747503231112676e-05,7598
seal,5,5.8747503231112676e-05,7598
fitzroy,5,5.8747503231112676e-05,7598
skins,4,4.699800258489014e-05,7598
stayed,4,4.699800258489014e-05,7598
french,4,4.699800258489014e-05,7598
belonged,4,4.699800258489014e-05,7598
tried,4,4.699800258489014e-05,7598
guide,4,4.699800258489014e-05,7598
colour,4,4.699800258489014e-05,7598
woolly,4,4.699800258489014e-05,7598
artistic,4,4.699800258489014e-05,7598
theories,4,4.699800258489014e-05,7598
mystery,4,4.699800258489014e-05,7598
ahead,4,4.699800258489014e-05,7598
excavation,4,4.699800258489014e-05,7598
maker,4,4.699800258489014e-05,7598
class,4,4.699800258489014e-05,7598
enormity,4,4.699800258489014e-05,7598
tales,4,4.699800258489014e-05,7598
faced,4,4.699800258489014e-05,7598
alien,4,4.699800258489014e-05,7598
bad,4,4.699800258489014e-05,7598
gift,4,4.699800258489014e-05,7598
mention,4,4.699800258489014e-05,7598
writing,4,4.699800258489014e-05,7598
letter,4,4.699800258489014e-05,7598
pride,4,4.699800258489014e-05,7598
inferences,4,4.699800258489014e-05,7598
geologists,4,4.699800258489014e-05,7598
prove,4,4.699800258489014e-05,7598
forming,4,4.699800258489014e-05,7598
occur,4,4.699800258489014e-05,7598
unimportant,4,4.699800258489014e-05,7598
depth,4,4.699800258489014e-05,7598
behave,4,4.699800258489014e-05,7598
air,4,4.699800258489014e-05,7598
illustrations,4,4.699800258489014e-05,7598
huxley's,4,4.699800258489014e-05,7598
man's,4,4.699800258489014e-05,7598
deciding,4,4.699800258489014e-05,7598
indicate,4,4.699800258489014e-05,7598
eventually,4,4.699800258489014e-05,7598
picking,4,4.699800258489014e-05,7598
gold,4,4.699800258489014e-05,7598
forgery,4,4.699800258489014e-05,7598
fragment,4,4.699800258489014e-05,7598
gorge,4,4.699800258489014e-05,7598
valley,4,4.699800258489014e-05,7598
impress,4,4.699800258489014e-05,7598
forty,4,4.699800258489014e-05,7598
britain,4,4.699800258489014e-05,7598
slight,4,4.699800258489014e-05,7598
canine,4,4.699800258489014e-05,7598
depression,4,4.699800258489014e-05,7598
perfectly,4,4.699800258489014e-05,7598
convincing,4,4.699800258489014e-05,7598
baboons,4,4.699800258489014e-05,7598
assumption,4,4.699800258489014e-05,7598
tremendous,4,4.699800258489014e-05,7598
background,4,4.699800258489014e-05,7598
heavy,4,4.699800258489014e-05,7598
enlarged,4,4.699800258489014e-05,7598
elevated,4,4.699800258489014e-05,7598
aggressively,4,4.699800258489014e-05,7598
space,4,4.699800258489014e-05,7598
chilling,4,4.699800258489014e-05,7598
excuse,4,4.699800258489014e-05,7598
reconstructions,4,4.699800258489014e-05,7598
creatures,4,4.699800258489014e-05,7598
height,4,4.699800258489014e-05,7598
assemblages,4,4.699800258489014e-05,7598
profound,4,4.699800258489014e-05,7598
started,4,4.699800258489014e-05,7598
putting,4,4.699800258489014e-05,7598
pulled,4,4.699800258489014e-05,7598
albeit,4,4.699800258489014e-05,7598
design,4,4.699800258489014e-05,7598
feature,4,4.699800258489014e-05,7598
isaac,4,4.699800258489014e-05,7598
paid,4,4.699800258489014e-05,7598
distributed,4,4.699800258489014e-05,7598
circle,4,4.699800258489014e-05,7598
foods,4,4.699800258489014e-05,7598
agree,4,4.699800258489014e-05,7598
overly,4,4.699800258489014e-05,7598
missed,4,4.699800258489014e-05,7598
binford,4,4.699800258489014e-05,7598
faunal,4,4.699800258489014e-05,7598
smash,4,4.699800258489014e-05,7598
marrow,4,4.699800258489014e-05,7598
scavenging,4,4.699800258489014e-05,7598
richard,4,4.699800258489014e-05,7598
carcass,4,4.699800258489014e-05,7598
growing,4,4.699800258489014e-05,7598
transport,4,4.699800258489014e-05,7598
substantially,4,4.699800258489014e-05,7598
cutmarks,4,4.699800258489014e-05,7598
ladder,4,4.699800258489014e-05,7598
rose,4,4.699800258489014e-05,7598
marshall,4,4.699800258489014e-05,7598
naive,4,4.699800258489014e-05,7598
shot,4,4.699800258489014e-05,7598
practices,4,4.699800258489014e-05,7598
diets,4,4.699800258489014e-05,7598
imagines,4,4.699800258489014e-05,7598
forwards,4,4.699800258489014e-05,7598
map,4,4.699800258489014e-05,7598
biased,4,4.699800258489014e-05,7598
behaving,4,4.699800258489014e-05,7598
analytical,4,4.699800258489014e-05,7598
insights,4,4.699800258489014e-05,7598
increased,4,4.699800258489014e-05,7598
funds,4,4.699800258489014e-05,7598
information,4,4.699800258489014e-05,7598
communicating,4,4.699800258489014e-05,7598
expecting,4,4.699800258489014e-05,7598
happy,4,4.699800258489014e-05,7598
influenced,4,4.699800258489014e-05,7598
frank,4,4.699800258489014e-05,7598
considering,4,4.699800258489014e-05,7598
shocked,4,4.699800258489014e-05,7598
worse,4,4.699800258489014e-05,7598
unemotional,4,4.699800258489014e-05,7598
far-reaching,4,4.699800258489014e-05,7598
measured,4,4.699800258489014e-05,7598
max,4,4.699800258489014e-05,7598
planck,4,4.699800258489014e-05,7598
relentlessly,4,4.699800258489014e-05,7598
complete,4,4.699800258489014e-05,7598
iraq,4,4.699800258489014e-05,7598
numbers,4,4.699800258489014e-05,7598
tear,4,4.699800258489014e-05,7598
unfortunate,4,4.699800258489014e-05,7598
confrontations,4,4.699800258489014e-05,7598
department,4,4.699800258489014e-05,7598
territorial,4,4.699800258489014e-05,7598
basin,4,4.699800258489014e-05,7598
respectful,4,4.699800258489014e-05,7598
possibility,4,4.699800258489014e-05,7598
adolescents,4,4.699800258489014e-05,7598
fifty,4,4.699800258489014e-05,7598
frustrated,4,4.699800258489014e-05,7598
chillingly,4,4.699800258489014e-05,7598
ate,4,4.699800258489014e-05,7598
massacre,4,4.699800258489014e-05,7598
hunger,4,4.699800258489014e-05,7598
trophies,4,4.699800258489014e-05,7598
victims,4,4.699800258489014e-05,7598
resolve,4,4.699800258489014e-05,7598
tensions,4,4.699800258489014e-05,7598
ofnet,4,4.699800258489014e-05,7598
neck,4,4.699800258489014e-05,7598
neolithic,4,4.699800258489014e-05,7598
gates,4,4.699800258489014e-05,7598
nearly,4,4.699800258489014e-05,7598
likewise,4,4.699800258489014e-05,7598
sudden,4,4.699800258489014e-05,7598
national,4,4.699800258489014e-05,7598
lifestyles,4,4.699800258489014e-05,7598
accounts,4,4.699800258489014e-05,7598
seeking,4,4.699800258489014e-05,7598
families,4,4.699800258489014e-05,7598
arctic,4,4.699800258489014e-05,7598
foraging,4,4.699800258489014e-05,7598
unknown,4,4.699800258489014e-05,7598
amount,4,4.699800258489014e-05,7598
partners,4,4.699800258489014e-05,7598
degrees,4,4.699800258489014e-05,7598
falling,4,4.699800258489014e-05,7598
thereby,4,4.699800258489014e-05,7598
barry,4,4.699800258489014e-05,7598
agricultural,4,4.699800258489014e-05,7598
brian,4,4.699800258489014e-05,7598
toddler,4,4.699800258489014e-05,7598
necklaces,4,4.699800258489014e-05,7598
road,4,4.699800258489014e-05,7598
demanding,4,4.699800258489014e-05,7598
accommodate,4,4.699800258489014e-05,7598
onto,4,4.699800258489014e-05,7598
moralistic,4,4.699800258489014e-05,7598
bully,4,4.699800258489014e-05,7598
upstarts,4,4.699800258489014e-05,7598
compare,4,4.699800258489014e-05,7598
comments,4,4.699800258489014e-05,7598
adds,4,4.699800258489014e-05,7598
thin,4,4.699800258489014e-05,7598
drink,4,4.699800258489014e-05,7598
banter,4,4.699800258489014e-05,7598
peers,4,4.699800258489014e-05,7598
self,4,4.699800258489014e-05,7598
insisting,4,4.699800258489014e-05,7598
sleep,4,4.699800258489014e-05,7598
attractive,4,4.699800258489014e-05,7598
shaman,4,4.699800258489014e-05,7598
traces,4,4.699800258489014e-05,7598
blood,4,4.699800258489014e-05,7598
graves,4,4.699800258489014e-05,7598
existed,4,4.699800258489014e-05,7598
arise,4,4.699800258489014e-05,7598
rigid,4,4.699800258489014e-05,7598
designed,4,4.699800258489014e-05,7598
reflection,4,4.699800258489014e-05,7598
harshest,4,4.699800258489014e-05,7598
settings,4,4.699800258489014e-05,7598
necessary,4,4.699800258489014e-05,7598
suppose,4,4.699800258489014e-05,7598
faces,4,4.699800258489014e-05,7598
laetoli,4,4.699800258489014e-05,7598
land,4,4.699800258489014e-05,7598
smallest,4,4.699800258489014e-05,7598
childlike,4,4.699800258489014e-05,7598
proportions,4,4.699800258489014e-05,7598
playful,4,4.699800258489014e-05,7598
coloured,4,4.699800258489014e-05,7598
ochre,4,4.699800258489014e-05,7598
intriguing,4,4.699800258489014e-05,7598
roche-cotard,4,4.699800258489014e-05,7598
mask,4,4.699800258489014e-05,7598
sitting,4,4.699800258489014e-05,7598
pair,4,4.699800258489014e-05,7598
whoever,4,4.699800258489014e-05,7598
tough,4,4.699800258489014e-05,7598
added,4,4.699800258489014e-05,7598
sides,4,4.699800258489014e-05,7598
brutally,4,4.699800258489014e-05,7598
occupied,4,4.699800258489014e-05,7598
boxgrove,4,4.699800258489014e-05,7598
radically,4,4.699800258489014e-05,7598
dry,4,4.699800258489014e-05,7598
makers,4,4.699800258489014e-05,7598
team,4,4.699800258489014e-05,7598
toothless,4,4.699800258489014e-05,7598
deformities,4,4.699800258489014e-05,7598
calculation,4,4.699800258489014e-05,7598
majority,4,4.699800258489014e-05,7598
arthritis,4,4.699800258489014e-05,7598
severely,4,4.699800258489014e-05,7598
chewing,4,4.699800258489014e-05,7598
laid,4,4.699800258489014e-05,7598
professor,4,4.699800258489014e-05,7598
perspectives,4,4.699800258489014e-05,7598
intellect,4,4.699800258489014e-05,7598
captain,4,4.699800258489014e-05,7598
juvenile,4,4.699800258489014e-05,7598
waist,4,4.699800258489014e-05,7598
experienced,4,4.699800258489014e-05,7598
bound,4,4.699800258489014e-05,7598
figurative,4,4.699800258489014e-05,7598
lion,4,4.699800258489014e-05,7598
merely,4,4.699800258489014e-05,7598
hardest,4,4.699800258489014e-05,7598
irrational,4,4.699800258489014e-05,7598
observed,4,4.699800258489014e-05,7598
marine,4,4.699800258489014e-05,7598
ensuring,4,4.699800258489014e-05,7598
inspire,4,4.699800258489014e-05,7598
randolph,4,4.699800258489014e-05,7598
nesse,4,4.699800258489014e-05,7598
michigan,4,4.699800258489014e-05,7598
gilbert,4,4.699800258489014e-05,7598
disdain,4,4.699800258489014e-05,7598
worry,4,4.699800258489014e-05,7598
closeness,4,4.699800258489014e-05,7598
elusive,4,4.699800258489014e-05,7598
cross,4,4.699800258489014e-05,7598
observations,4,4.699800258489014e-05,7598
determination,4,4.699800258489014e-05,7598
grow,4,4.699800258489014e-05,7598
write,4,4.699800258489014e-05,7598
money,4,4.699800258489014e-05,7598
break,4,4.699800258489014e-05,7598
mirror,4,4.699800258489014e-05,7598
adoption,4,4.699800258489014e-05,7598
oxford,4,4.699800258489014e-05,7598
unwilling,4,4.699800258489014e-05,7598
fascinating,4,4.699800258489014e-05,7598
leopard,4,4.699800258489014e-05,7598
attempting,4,4.699800258489014e-05,7598
avoided,4,4.699800258489014e-05,7598
stopped,4,4.699800258489014e-05,7598
dolphins,4,4.699800258489014e-05,7598
hide,4,4.699800258489014e-05,7598
short-term,4,4.699800258489014e-05,7598
alpha,4,4.699800258489014e-05,7598
talents,4,4.699800258489014e-05,7598
watching,4,4.699800258489014e-05,7598
details,4,4.699800258489014e-05,7598
event,4,4.699800258489014e-05,7598
gregor,4,4.699800258489014e-05,7598
polio,4,4.699800258489014e-05,7598
join,4,4.699800258489014e-05,7598
watched,4,4.699800258489014e-05,7598
affects,4,4.699800258489014e-05,7598
internal,4,4.699800258489014e-05,7598
sad,4,4.699800258489014e-05,7598
territory,4,4.699800258489014e-05,7598
direction,4,4.699800258489014e-05,7598
son,4,4.699800258489014e-05,7598
attacking,4,4.699800258489014e-05,7598
harm,4,4.699800258489014e-05,7598
jump,4,4.699800258489014e-05,7598
nim's,4,4.699800258489014e-05,7598
rescued,4,4.699800258489014e-05,7598
rights,4,4.699800258489014e-05,7598
yanomami,4,4.699800258489014e-05,7598
selfless,4,4.699800258489014e-05,7598
fundamentally,4,4.699800258489014e-05,7598
positions,4,4.699800258489014e-05,7598
monogamous,4,4.699800258489014e-05,7598
subtly,4,4.699800258489014e-05,7598
matters,4,4.699800258489014e-05,7598
mud,4,4.699800258489014e-05,7598
gut,4,4.699800258489014e-05,7598
excavating,4,4.699800258489014e-05,7598
useless,4,4.699800258489014e-05,7598
depended,4,4.699800258489014e-05,7598
knappers,4,4.699800258489014e-05,7598
pennines,4,4.699800258489014e-05,7598
hearths,4,4.699800258489014e-05,7598
embarrassed,4,4.699800258489014e-05,7598
patient,4,4.699800258489014e-05,7598
honest,4,4.699800258489014e-05,7598
clue,4,4.699800258489014e-05,7598
opinions,4,4.699800258489014e-05,7598
robin,4,4.699800258489014e-05,7598
welfare,4,4.699800258489014e-05,7598
ridges,4,4.699800258489014e-05,7598
attachments,4,4.699800258489014e-05,7598
change,4,4.699800258489014e-05,7598
wishing,4,4.699800258489014e-05,7598
failing,4,4.699800258489014e-05,7598
rockshelter,4,4.699800258489014e-05,7598
juveniles,4,4.699800258489014e-05,7598
abandon,4,4.699800258489014e-05,7598
motivates,4,4.699800258489014e-05,7598
belong,4,4.699800258489014e-05,7598
paint,4,4.699800258489014e-05,7598
tweenbot,4,4.699800258489014e-05,7598
cardboard,4,4.699800258489014e-05,7598
moves,4,4.699800258489014e-05,7598
plastic,4,4.699800258489014e-05,7598
dinosaur,4,4.699800258489014e-05,7598
worn,4,4.699800258489014e-05,7598
items,4,4.699800258489014e-05,7598
company,4,4.699800258489014e-05,7598
aileen,4,4.699800258489014e-05,7598
rogers,4,4.699800258489014e-05,7598
coincidence,4,4.699800258489014e-05,7598
charity,4,4.699800258489014e-05,7598
maternal,4,4.699800258489014e-05,7598
kinds,4,4.699800258489014e-05,7598
fuzzy,4,4.699800258489014e-05,7598
constructively,4,4.699800258489014e-05,7598
cues,4,4.699800258489014e-05,7598
prompt,4,4.699800258489014e-05,7598
responding,4,4.699800258489014e-05,7598
experiences,4,4.699800258489014e-05,7598
pyrenees,4,4.699800258489014e-05,7598
prompted,4,4.699800258489014e-05,7598
artist,4,4.699800258489014e-05,7598
wanting,4,4.699800258489014e-05,7598
lascaux,4,4.699800258489014e-05,7598
reflecting,4,4.699800258489014e-05,7598
navigate,4,4.699800258489014e-05,7598
supporting,4,4.699800258489014e-05,7598
provides,4,4.699800258489014e-05,7598
egalitarian,4,4.699800258489014e-05,7598
spent,4,4.699800258489014e-05,7598
placing,4,4.699800258489014e-05,7598
davi,4,4.699800258489014e-05,7598
white,4,4.699800258489014e-05,7598
military,4,4.699800258489014e-05,7598
burke,4,4.699800258489014e-05,7598
japanese,4,4.699800258489014e-05,7598
actively,4,4.699800258489014e-05,7598
effective,4,4.699800258489014e-05,7598
progress,4,4.699800258489014e-05,7598
evil,4,4.699800258489014e-05,7598
danger,4,4.699800258489014e-05,7598
butt,4,4.699800258489014e-05,7598
al,4,4.699800258489014e-05,7598
driving,4,4.699800258489014e-05,7598
acted,4,4.699800258489014e-05,7598
prefer,4,4.699800258489014e-05,7598
consciously,4,4.699800258489014e-05,7598
term,4,4.699800258489014e-05,7598
reputations,4,4.699800258489014e-05,7598
civilisation,4,4.699800258489014e-05,7598
opinion,4,4.699800258489014e-05,7598
bipedal,4,4.699800258489014e-05,7598
selective,4,4.699800258489014e-05,7598
ensure,4,4.699800258489014e-05,7598
laughter,4,4.699800258489014e-05,7598
maintained,4,4.699800258489014e-05,7598
metric,4,4.699800258489014e-05,7598
jar,4,4.699800258489014e-05,7598
vogelherd,4,4.699800258489014e-05,7598
extra,4,4.699800258489014e-05,7598
furze,4,4.699800258489014e-05,7598
platt,4,4.699800258489014e-05,7598
tip,4,4.699800258489014e-05,7598
crafted,4,4.699800258489014e-05,7598
shell,4,4.699800258489014e-05,7598
hostile,4,4.699800258489014e-05,7598
boat,4,4.699800258489014e-05,7598
abri,4,4.699800258489014e-05,7598
humour,4,4.699800258489014e-05,7598
isolation,4,4.699800258489014e-05,7598
proximity,4,4.699800258489014e-05,7598
farmers,4,4.699800258489014e-05,7598
paris,4,4.699800258489014e-05,7598
wolf,4,4.699800258489014e-05,7598
asperger,4,4.699800258489014e-05,7598
syndrome,4,4.699800258489014e-05,7598
autistic,4,4.699800258489014e-05,7598
moon,4,4.699800258489014e-05,7598
symbols,4,4.699800258489014e-05,7598
whalebone,4,4.699800258489014e-05,7598
domestication,4,4.699800258489014e-05,7598
musical,4,4.699800258489014e-05,7598
flute,4,4.699800258489014e-05,7598
instruments,4,4.699800258489014e-05,7598
voyage,4,4.699800258489014e-05,7598
homeland,4,4.699800258489014e-05,7598
fuegian,4,4.699800258489014e-05,7598
savage,4,4.699800258489014e-05,7598
sailors,4,4.699800258489014e-05,7598
deeper,3,3.524850193866761e-05,7598
panic,3,3.524850193866761e-05,7598
closed,3,3.524850193866761e-05,7598
miss,3,3.524850193866761e-05,7598
shouted,3,3.524850193866761e-05,7598
tears,3,3.524850193866761e-05,7598
other's,3,3.524850193866761e-05,7598
rhinoceros,3,3.524850193866761e-05,7598
capturing,3,3.524850193866761e-05,7598
dates,3,3.524850193866761e-05,7598
occupation,3,3.524850193866761e-05,7598
uncovered,3,3.524850193866761e-05,7598
touched,3,3.524850193866761e-05,7598
discussed,3,3.524850193866761e-05,7598
wondered,3,3.524850193866761e-05,7598
sought,3,3.524850193866761e-05,7598
millennia,3,3.524850193866761e-05,7598
thirty,3,3.524850193866761e-05,7598
sold,3,3.524850193866761e-05,7598
conversations,3,3.524850193866761e-05,7598
learned,3,3.524850193866761e-05,7598
spot,3,3.524850193866761e-05,7598
frere,3,3.524850193866761e-05,7598
illustration,3,3.524850193866761e-05,7598
built,3,3.524850193866761e-05,7598
discoveries,3,3.524850193866761e-05,7598
inexplicable,3,3.524850193866761e-05,7598
savages,3,3.524850193866761e-05,7598
charles,3,3.524850193866761e-05,7598
excited,3,3.524850193866761e-05,7598
general,3,3.524850193866761e-05,7598
