types,counts,probs,total_unique
art object made,1,1.0630607645533018e-05,81972
object made by,1,1.0630607645533018e-05,81972
by neanderthals is,1,1.0630607645533018e-05,81972
neanderthals is the,1,1.0630607645533018e-05,81972
is the so-called,1,1.0630607645533018e-05,81972
the so-called roche-cotard,1,1.0630607645533018e-05,81972
so-called roche-cotard mask,1,1.0630607645533018e-05,81972
this tiny flint,1,1.0630607645533018e-05,81972
tiny flint flake,1,1.0630607645533018e-05,81972
flint flake only,1,1.0630607645533018e-05,81972
flake only a,1,1.0630607645533018e-05,81972
few centimetres long,1,1.0630607645533018e-05,81972
centimetres long challenges,1,1.0630607645533018e-05,81972
long challenges the,1,1.0630607645533018e-05,81972
challenges the notion,1,1.0630607645533018e-05,81972
notion that many,1,1.0630607645533018e-05,81972
that many of,1,1.0630607645533018e-05,81972
of the capacities,1,1.0630607645533018e-05,81972
the capacities which,1,1.0630607645533018e-05,81972
capacities which we,1,1.0630607645533018e-05,81972
which we hold,1,1.0630607645533018e-05,81972
we hold to,1,1.0630607645533018e-05,81972
hold to be,1,1.0630607645533018e-05,81972
to be unique,1,1.0630607645533018e-05,81972
be unique to,1,1.0630607645533018e-05,81972
unique to our,1,1.0630607645533018e-05,81972
own species were,1,1.0630607645533018e-05,81972
species were present,1,1.0630607645533018e-05,81972
present in others,1,1.0630607645533018e-05,81972
in others around,1,1.0630607645533018e-05,81972
ago a neanderthal,1,1.0630607645533018e-05,81972
a neanderthal sitting,1,1.0630607645533018e-05,81972
neanderthal sitting by,1,1.0630607645533018e-05,81972
sitting by the,1,1.0630607645533018e-05,81972
by the side,1,1.0630607645533018e-05,81972
of the river,1,1.0630607645533018e-05,81972
the river loire,1,1.0630607645533018e-05,81972
perhaps idly slotted,1,1.0630607645533018e-05,81972
idly slotted a,1,1.0630607645533018e-05,81972
slotted a bone,1,1.0630607645533018e-05,81972
a bone into,1,1.0630607645533018e-05,81972
bone into a,1,1.0630607645533018e-05,81972
into a natural,1,1.0630607645533018e-05,81972
a natural hole,1,1.0630607645533018e-05,81972
natural hole in,1,1.0630607645533018e-05,81972
hole in this,1,1.0630607645533018e-05,81972
in this flake,1,1.0630607645533018e-05,81972
this flake such,1,1.0630607645533018e-05,81972
flake such that,1,1.0630607645533018e-05,81972
such that the,1,1.0630607645533018e-05,81972
that the bone,1,1.0630607645533018e-05,81972
the bone made,1,1.0630607645533018e-05,81972
bone made a,1,1.0630607645533018e-05,81972
made a pair,1,1.0630607645533018e-05,81972
pair of eyes,1,1.0630607645533018e-05,81972
of eyes we,1,1.0630607645533018e-05,81972
eyes we can,1,1.0630607645533018e-05,81972
can be certain,1,1.0630607645533018e-05,81972
be certain that,1,1.0630607645533018e-05,81972
certain that this,1,1.0630607645533018e-05,81972
this was deliberate,1,1.0630607645533018e-05,81972
was deliberate since,1,1.0630607645533018e-05,81972
deliberate since several,1,1.0630607645533018e-05,81972
since several small,1,1.0630607645533018e-05,81972
several small flakes,1,1.0630607645533018e-05,81972
small flakes were,1,1.0630607645533018e-05,81972
flakes were used,1,1.0630607645533018e-05,81972
were used to,1,1.0630607645533018e-05,81972
used to permanently,1,1.0630607645533018e-05,81972
to permanently secure,1,1.0630607645533018e-05,81972
permanently secure the,1,1.0630607645533018e-05,81972
secure the bone,1,1.0630607645533018e-05,81972
the bone in,1,1.0630607645533018e-05,81972
bone in place,1,1.0630607645533018e-05,81972
in place the,1,1.0630607645533018e-05,81972
place the 5-centimetre-wide,1,1.0630607645533018e-05,81972
the 5-centimetre-wide roche-cotard,1,1.0630607645533018e-05,81972
5-centimetre-wide roche-cotard mask,1,1.0630607645533018e-05,81972
roche-cotard mask from,1,1.0630607645533018e-05,81972
mask from france,1,1.0630607645533018e-05,81972
years old once,1,1.0630607645533018e-05,81972
old once again,1,1.0630607645533018e-05,81972
once again the,1,1.0630607645533018e-05,81972
again the proportions,1,1.0630607645533018e-05,81972
proportions of the,1,1.0630607645533018e-05,81972
the face are,1,1.0630607645533018e-05,81972
face are notably,1,1.0630607645533018e-05,81972
are notably childlike,1,1.0630607645533018e-05,81972
notably childlike could,1,1.0630607645533018e-05,81972
childlike could this,1,1.0630607645533018e-05,81972
could this even,1,1.0630607645533018e-05,81972
this even have,1,1.0630607645533018e-05,81972
been a doll,1,1.0630607645533018e-05,81972
a doll though,1,1.0630607645533018e-05,81972
doll though perhaps,1,1.0630607645533018e-05,81972
though perhaps your,1,1.0630607645533018e-05,81972
perhaps your imagined,1,1.0630607645533018e-05,81972
your imagined neanderthal,1,1.0630607645533018e-05,81972
imagined neanderthal was,1,1.0630607645533018e-05,81972
neanderthal was not,1,1.0630607645533018e-05,81972
not the doll-making,1,1.0630607645533018e-05,81972
the doll-making type,1,1.0630607645533018e-05,81972
doll-making type certainly,1,1.0630607645533018e-05,81972
type certainly they,1,1.0630607645533018e-05,81972
certainly they male,1,1.0630607645533018e-05,81972
they male or,1,1.0630607645533018e-05,81972
male or female,1,1.0630607645533018e-05,81972
or female child,1,1.0630607645533018e-05,81972
female child or,1,1.0630607645533018e-05,81972
child or adult,1,1.0630607645533018e-05,81972
or adult cannot,1,1.0630607645533018e-05,81972
adult cannot possibly,1,1.0630607645533018e-05,81972
cannot possibly have,1,1.0630607645533018e-05,81972
possibly have appreciated,1,1.0630607645533018e-05,81972
have appreciated the,1,1.0630607645533018e-05,81972
appreciated the enormity,1,1.0630607645533018e-05,81972
the enormity and,1,1.0630607645533018e-05,81972
enormity and significance,1,1.0630607645533018e-05,81972
significance of what,1,1.0630607645533018e-05,81972
of what may,1,1.0630607645533018e-05,81972
what may have,1,1.0630607645533018e-05,81972
been an idle,1,1.0630607645533018e-05,81972
an idle act,1,1.0630607645533018e-05,81972
idle act of,1,1.0630607645533018e-05,81972
act of creativity,1,1.0630607645533018e-05,81972
of creativity at,1,1.0630607645533018e-05,81972
creativity at the,1,1.0630607645533018e-05,81972
very least it,1,1.0630607645533018e-05,81972
least it shows,1,1.0630607645533018e-05,81972
it shows that,1,1.0630607645533018e-05,81972
shows that neanderthals,1,1.0630607645533018e-05,81972
neanderthals were able,1,1.0630607645533018e-05,81972
to hold in,1,1.0630607645533018e-05,81972
hold in their,1,1.0630607645533018e-05,81972
in their mind's,1,1.0630607645533018e-05,81972
their mind's eye,1,1.0630607645533018e-05,81972
mind's eye an,1,1.0630607645533018e-05,81972
eye an imagined,1,1.0630607645533018e-05,81972
an imagined creation,1,1.0630607645533018e-05,81972
imagined creation in,1,1.0630607645533018e-05,81972
creation in the,1,1.0630607645533018e-05,81972
in the image,1,1.0630607645533018e-05,81972
a face and,1,1.0630607645533018e-05,81972
face and use,1,1.0630607645533018e-05,81972
use the flake,1,1.0630607645533018e-05,81972
the flake and,1,1.0630607645533018e-05,81972
flake and bone,1,1.0630607645533018e-05,81972
and bone to,1,1.0630607645533018e-05,81972
bone to make,1,1.0630607645533018e-05,81972
to make that,1,1.0630607645533018e-05,81972
make that image,1,1.0630607645533018e-05,81972
that image concrete,1,1.0630607645533018e-05,81972
image concrete it,1,1.0630607645533018e-05,81972
concrete it is,1,1.0630607645533018e-05,81972
that in being,1,1.0630607645533018e-05,81972
in being able,1,1.0630607645533018e-05,81972
to imagine another,1,1.0630607645533018e-05,81972
imagine another person,1,1.0630607645533018e-05,81972
another person and,1,1.0630607645533018e-05,81972
person and create,1,1.0630607645533018e-05,81972
and create an,1,1.0630607645533018e-05,81972
create an image,1,1.0630607645533018e-05,81972
image of that,1,1.0630607645533018e-05,81972
of that person,1,1.0630607645533018e-05,81972
that person they,1,1.0630607645533018e-05,81972
person they must,1,1.0630607645533018e-05,81972
they must also,1,1.0630607645533018e-05,81972
must also have,1,1.0630607645533018e-05,81972
conscious of themselves,1,1.0630607645533018e-05,81972
of themselves it,1,1.0630607645533018e-05,81972
themselves it is,1,1.0630607645533018e-05,81972
it is remarkable,1,1.0630607645533018e-05,81972
is remarkable that,1,1.0630607645533018e-05,81972
remarkable that we,1,1.0630607645533018e-05,81972
we can hold,1,1.0630607645533018e-05,81972
can hold in,1,1.0630607645533018e-05,81972
hold in our,1,1.0630607645533018e-05,81972
our hands the,1,1.0630607645533018e-05,81972
hands the deliberate,1,1.0630607645533018e-05,81972
the deliberate representation,1,1.0630607645533018e-05,81972
deliberate representation of,1,1.0630607645533018e-05,81972
representation of a,1,1.0630607645533018e-05,81972
a face made,1,1.0630607645533018e-05,81972
face made by,1,1.0630607645533018e-05,81972
a neanderthal and,1,1.0630607645533018e-05,81972
neanderthal and feel,1,1.0630607645533018e-05,81972
feel the sense,1,1.0630607645533018e-05,81972
the sense that,1,1.0630607645533018e-05,81972
sense that its,1,1.0630607645533018e-05,81972
that its maker,1,1.0630607645533018e-05,81972
its maker understood,1,1.0630607645533018e-05,81972
maker understood something,1,1.0630607645533018e-05,81972
understood something of,1,1.0630607645533018e-05,81972
of the relationship,1,1.0630607645533018e-05,81972
relationship between themselves,1,1.0630607645533018e-05,81972
between themselves as,1,1.0630607645533018e-05,81972
themselves as creator,1,1.0630607645533018e-05,81972
as creator and,1,1.0630607645533018e-05,81972
creator and whoever,1,1.0630607645533018e-05,81972
and whoever else,1,1.0630607645533018e-05,81972
whoever else might,1,1.0630607645533018e-05,81972
else might hold,1,1.0630607645533018e-05,81972
might hold it,1,1.0630607645533018e-05,81972
hold it not,1,1.0630607645533018e-05,81972
it not only,1,1.0630607645533018e-05,81972
not only what,1,1.0630607645533018e-05,81972
what we consider,1,1.0630607645533018e-05,81972
we consider art,1,1.0630607645533018e-05,81972
consider art but,1,1.0630607645533018e-05,81972
art but even,1,1.0630607645533018e-05,81972
but even the,1,1.0630607645533018e-05,81972
even the careful,1,1.0630607645533018e-05,81972
the careful considered,1,1.0630607645533018e-05,81972
careful considered fashioning,1,1.0630607645533018e-05,81972
considered fashioning of,1,1.0630607645533018e-05,81972
fashioning of more,1,1.0630607645533018e-05,81972
of more common,1,1.0630607645533018e-05,81972
more common artefacts,1,1.0630607645533018e-05,81972
common artefacts can,1,1.0630607645533018e-05,81972
artefacts can sometimes,1,1.0630607645533018e-05,81972
can sometimes leave,1,1.0630607645533018e-05,81972
sometimes leave us,1,1.0630607645533018e-05,81972
leave us in,1,1.0630607645533018e-05,81972
us in awe,1,1.0630607645533018e-05,81972
in awe or,1,1.0630607645533018e-05,81972
for the people,1,1.0630607645533018e-05,81972
people who produced,1,1.0630607645533018e-05,81972
who produced them,1,1.0630607645533018e-05,81972
produced them a,1,1.0630607645533018e-05,81972
them a certain,1,1.0630607645533018e-05,81972
a certain aesthetic,1,1.0630607645533018e-05,81972
certain aesthetic sense,1,1.0630607645533018e-05,81972
aesthetic sense or,1,1.0630607645533018e-05,81972
sense or remarkable,1,1.0630607645533018e-05,81972
or remarkable sensitivity,1,1.0630607645533018e-05,81972
remarkable sensitivity can,1,1.0630607645533018e-05,81972
sensitivity can even,1,1.0630607645533018e-05,81972
even be noted,1,1.0630607645533018e-05,81972
be noted in,1,1.0630607645533018e-05,81972
noted in the,1,1.0630607645533018e-05,81972
the most apparently,1,1.0630607645533018e-05,81972
most apparently utilitarian,1,1.0630607645533018e-05,81972
apparently utilitarian of,1,1.0630607645533018e-05,81972
utilitarian of artefacts,1,1.0630607645533018e-05,81972
of artefacts stone,1,1.0630607645533018e-05,81972
artefacts stone handaxes,1,1.0630607645533018e-05,81972
stone handaxes despite,1,1.0630607645533018e-05,81972
handaxes despite their,1,1.0630607645533018e-05,81972
despite their tough,1,1.0630607645533018e-05,81972
their tough image,1,1.0630607645533018e-05,81972
tough image handaxes,1,1.0630607645533018e-05,81972
image handaxes or,1,1.0630607645533018e-05,81972
handaxes or bifaces,1,1.0630607645533018e-05,81972
or bifaces marked,1,1.0630607645533018e-05,81972
bifaces marked a,1,1.0630607645533018e-05,81972
marked a major,1,1.0630607645533018e-05,81972
a major threshold,1,1.0630607645533018e-05,81972
major threshold in,1,1.0630607645533018e-05,81972
threshold in the,1,1.0630607645533018e-05,81972
in the sophistication,1,1.0630607645533018e-05,81972
sophistication of how,1,1.0630607645533018e-05,81972
of how stone,1,1.0630607645533018e-05,81972
how stone tools,1,1.0630607645533018e-05,81972
were made which,1,1.0630607645533018e-05,81972
made which took,1,1.0630607645533018e-05,81972
which took place,1,1.0630607645533018e-05,81972
took place a,1,1.0630607645533018e-05,81972
place a bit,1,1.0630607645533018e-05,81972
a bit later,1,1.0630607645533018e-05,81972
bit later than,1,1.0630607645533018e-05,81972
years ago early,1,1.0630607645533018e-05,81972
ago early oldowan,1,1.0630607645533018e-05,81972
early oldowan tools,1,1.0630607645533018e-05,81972
oldowan tools crudely,1,1.0630607645533018e-05,81972
tools crudely shaped,1,1.0630607645533018e-05,81972
crudely shaped pebble,1,1.0630607645533018e-05,81972
shaped pebble tools,1,1.0630607645533018e-05,81972
pebble tools knapped,1,1.0630607645533018e-05,81972
tools knapped using,1,1.0630607645533018e-05,81972
knapped using stone,1,1.0630607645533018e-05,81972
using stone hammers,1,1.0630607645533018e-05,81972
stone hammers to,1,1.0630607645533018e-05,81972
hammers to give,1,1.0630607645533018e-05,81972
to give sharp,1,1.0630607645533018e-05,81972
give sharp edges,1,1.0630607645533018e-05,81972
sharp edges were,1,1.0630607645533018e-05,81972
edges were certainly,1,1.0630607645533018e-05,81972
were certainly able,1,1.0630607645533018e-05,81972
certainly able to,1,1.0630607645533018e-05,81972
able to to,1,1.0630607645533018e-05,81972
to to cut,1,1.0630607645533018e-05,81972
to cut sinews,1,1.0630607645533018e-05,81972
cut sinews meat,1,1.0630607645533018e-05,81972
sinews meat or,1,1.0630607645533018e-05,81972
meat or bone,1,1.0630607645533018e-05,81972
or bone indeed,1,1.0630607645533018e-05,81972
bone indeed such,1,1.0630607645533018e-05,81972
indeed such tools,1,1.0630607645533018e-05,81972
such tools allowed,1,1.0630607645533018e-05,81972
tools allowed early,1,1.0630607645533018e-05,81972
humans to get,1,1.0630607645533018e-05,81972
get at precious,1,1.0630607645533018e-05,81972
at precious fats,1,1.0630607645533018e-05,81972
precious fats and,1,1.0630607645533018e-05,81972
fats and proteins,1,1.0630607645533018e-05,81972
and proteins in,1,1.0630607645533018e-05,81972
proteins in abandoned,1,1.0630607645533018e-05,81972
in abandoned carcasses,1,1.0630607645533018e-05,81972
abandoned carcasses that,1,1.0630607645533018e-05,81972
carcasses that may,1,1.0630607645533018e-05,81972
basis of the,1,1.0630607645533018e-05,81972
the first meaty,1,1.0630607645533018e-05,81972
first meaty part,1,1.0630607645533018e-05,81972
meaty part of,1,1.0630607645533018e-05,81972
part of humans,1,1.0630607645533018e-05,81972
of humans diets,1,1.0630607645533018e-05,81972
humans diets however,1,1.0630607645533018e-05,81972
diets however when,1,1.0630607645533018e-05,81972
however when finely,1,1.0630607645533018e-05,81972
when finely formed,1,1.0630607645533018e-05,81972
finely formed handaxes,1,1.0630607645533018e-05,81972
